Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000468,0.912125777887301,0.598312495196227,0.92878723892903,0.842524203706757,1.17640766643963,0.991853630450885,1.00263440086088,1.11873028164155,0.976634824479861,1.14644663841927,0.998039833435326,0.99630474458725,1.29555521543985,0.92878723892903,0.849361309869098,0.975105560023022,1.00982724392769,1.2218425003798,0.998039833435326,1.00263440086088,1.17640766643963,0.578648669192577,1.2218425003798,0.53823520776941,0.895691270445793,0.872828604921793,0.598312495196227,0.926242959339751,1.32216600753093,0.915363216723924,0.53823520776941,1.14644663841927,0.924726350672418,0.915363216723924,1.24911145572481,1.015528178219,0.873091456213627,1.42680575529775,0.912125777887301,0.896833733865508,1.00263440086088,0.842752027878515,0.895691270445793,0.531328771826253,1.2218425003798,0.99814569321104,1.2218425003798,0.996951727170345,0.976634824479861,1.00263440086088,0.924726350672418,0.976634824479861,0.915363216723924,0.872828604921793,0.974479296674408,0.912125777887301,0.99814569321104,1.42680575529775,0.924419740666894,1.11873028164155,1.2890731024306,0.995651074622805,0.990486078366484,1.5773253104306,0.838288327832779,1.14644663841927,0.997048026287139,0.975105560023022,0.997048026287139,0.975105560023022,0.996951727170345,1.00735716414886,0.991620477389389,1.2218425003798,1.13798827932388,0.991620477389389,0.945765363936298,0.531328771826253,1.00263440086088,0.976634824479861,0.996951727170345,0.974194992415477,0.99630474458725,0.99814569321104,2.10271607980918,0.976634824479861,1.06558359099195,0.838288327832779,1.00263440086088,0.988494249302248,0.915363216723924,0.531328771826253,0.924726350672418,1.2890731024306,1.00735716414886,1.4453756153906,0.872828604921793,0.633149938433653,0.895691270445793,1.32216600753093
ACH-000549,0.705498418101481,0.809997498613454,0.892585245333852,0.682050610482115,0.890717721733629,0.902010831987784,1.03031648732308,0.897034664264541,0.789802652320188,1.13994101574732,1.06927530198786,0.673423044853941,1.47744014547503,0.892585245333852,0.890717721733629,0.892585245333852,0.793327443710661,0.875607568197146,1.06927530198786,1.0360432876269,0.890717721733629,0.809997498613454,0.887388016581129,0.614271147253831,0.909768572162807,0.682050610482115,0.809997498613454,0.809997498613454,1.37548413168391,1.04260046392341,0.614271147253831,1.13994101574732,0.904130988001062,1.04260046392341,0.916071385758458,1.47744014547503,0.657682892636256,1.22825475318351,0.705498418101481,1.09130402177238,0.79859103633474,0.890717721733629,0.909768572162807,0.661249398752737,0.887388016581129,1.35760493830376,0.887388016581129,1.099548432031,0.789802652320188,1.0360432876269,0.904130988001062,0.789802652320188,1.04260046392341,0.705498418101481,1.10739641051858,0.705498418101481,1.35760493830376,1.22825475318351,1.22825475318351,0.897034664264541,1.03031648732308,0.884749724277017,0.819408307876911,1.13557238073715,1.06614612293146,1.13994101574732,1.12079081159814,0.892585245333852,1.12079081159814,0.892585245333852,1.099548432031,1.10739641051858,0.903283333452511,0.887388016581129,1.13994101574732,0.903283333452511,0.904130988001062,0.661249398752737,1.0360432876269,0.789802652320188,1.099548432031,1.06925227072152,0.673423044853941,1.35211942946688,1.09094692464188,0.789802652320188,1.08929775885215,1.06614612293146,1.0360432876269,1.09130402177238,1.04260046392341,0.661249398752737,0.904130988001062,1.03031648732308,1.10739641051858,0.932290950409253,0.682050610482115,0.661249398752737,0.909768572162807,1.37548413168391
ACH-001542,0.795913788495168,0.796816065743969,1.03285274465034,0.782945014780298,1.03940229567498,1.04560786309871,1.07859625694876,1.10736425868163,0.797007054730371,1.24921631048184,1.02403848939685,1.0630601543512,1.2914949594214,1.03285274465034,1.0724327006533,1.07350458121013,0.790514936622752,0.783714254148764,1.28976266396456,1.07859625694876,1.03940229567498,1.03275049666761,1.28736584005142,1.04544495501981,1.06716096324608,0.782945014780298,0.983191570491261,0.777387113572275,0.776624642508215,1.0390891105814,1.04544495501981,1.24921631048184,1.00575342669657,1.0390891105814,1.05512656723894,1.27850667540095,0.794523060701667,1.11846648620887,0.795913788495168,0.772236155517431,1.07859625694876,1.03272340211341,1.06716096324608,0.402633137655432,1.28736584005142,1.0630601543512,1.28736584005142,0.779318508179451,1.10198972209572,1.07859625694876,1.00575342669657,0.797007054730371,1.08300550804992,0.795913788495168,1.34941541714659,0.795913788495168,1.09239489883213,1.30505259759885,1.04784134117855,1.08179588758276,0.781750805627941,1.10827654001151,1.05122894564934,1.08179588758276,1.05845319808685,1.24921631048184,0.799768333432948,0.983641310154478,0.799768333432948,0.982621941576304,0.779318508179451,1.08348390671372,2.01234188816979,1.06618948330044,1.06838151581738,1.60041161453178,1.24963462595957,0.415800729370858,1.07859625694876,0.819562582610037,0.779318508179451,0.812511082246131,1.0630601543512,1.0630601543512,1.49058514040808,0.797007054730371,1.05721435919803,1.04110900179379,1.07859625694876,0.768523699559266,1.0786410109821,0.402633137655432,1.00575342669657,0.405094717687911,1.08348390671372,1.19450784259548,0.795913788495168,0.40891572921426,1.06716096324608,0.776624642508215
ACH-001626,1.16397092424389,0.782110639988153,1.04947219017475,0.803393839426794,1.0378965170888,1.15883262516903,1.05479201270887,0.784600673338614,0.783071087483112,0.892885621973676,1.05210626027876,0.670507928270787,1.52580989195216,1.04947219017475,1.05742370794871,0.774444458125045,0.782162114867146,1.18606481312412,1.05210626027876,1.2537825569493,1.0378965170888,1.52414501658474,1.13959529172438,0.922531054543306,0.792778970214375,0.803393839426794,0.806222586241085,0.778987179019583,1.27824748162394,1.02306802481971,1.27955377440122,1.16529313591128,0.787055881530703,0.996331675594649,0.876465958090048,1.31445156204101,0.925874416205778,1.16603193847553,1.16397092424389,1.14393082254747,1.04941843817945,1.0378965170888,0.792778970214375,0.771700359576205,1.13959529172438,1.01674051240274,1.13959529172438,0.769559160500897,0.783071087483112,1.26559871547322,0.763417687812295,0.783071087483112,0.996331675594649,0.81262907578122,1.06184788255577,1.16397092424389,1.0538250623939,1.19500678469329,1.00717726474875,1.13348144068529,1.08391596020031,0.422606216087807,0.773953173910023,1.94326207539555,1.04689523823933,1.16529313591128,1.14559100824662,0.86417225692817,1.12062337079621,0.800582311196056,0.769559160500897,1.29797687344003,0.786416535221718,1.13959529172438,1.12024317958977,0.786416535221718,0.787055881530703,0.771700359576205,1.46664302155541,0.783071087483112,0.784294073158259,1.05001394938123,0.76236468942182,1.04567437168216,1.61705907786764,0.773062569713809,0.819107620832218,0.78755846912885,1.26559871547322,1.08576008760082,1.06312897857615,0.771700359576205,0.787055881530703,1.13686687403927,1.04728228043215,0.825662366324024,0.803393839426794,0.771700359576205,0.792778970214375,1.31245543324276
ACH-001605,1.10393615451894,0.82052034823876,0.816539098603266,1.09496651480662,1.09805576343572,0.820911671112844,1.11336969635698,1.31159301203653,1.09580652585156,1.07273902849803,1.12063417292929,0.83640020572755,1.32275655296273,1.45181764723834,1.1317202692578,0.851048083024314,1.09300674586723,0.818547625700209,1.12391526108501,1.11336969635698,1.09805576343572,0.82052034823876,0.822980778782158,1.32275655296273,0.876268374123452,1.09496651480662,0.819248855545961,0.82052034823876,0.835238864903527,0.835238864903527,1.32275655296273,1.09580652585156,0.815811519054683,0.836147256517682,1.24169938804301,1.32275655296273,1.69896197680078,0.825646678466001,1.10967648431868,0.803895254716404,1.11336969635698,1.0715046356533,0.876268374123452,0.754910472614256,0.822980778782158,0.823631756246716,0.822980778782158,1.11448758935225,1.09300674586723,1.11336969635698,0.815811519054683,1.09580652585156,0.836147256517682,1.10967648431868,1.11448758935225,1.06798083644808,0.844556756663622,0.825646678466001,0.825646678466001,1.31531393835156,1.08779905177279,1.08574845281015,0.819248855545961,1.33709873884965,0.90521035164249,1.07273902849803,0.819706909681689,0.764567222573688,0.819706909681689,0.767450926447582,1.11448758935225,1.11448758935225,2.01322422503804,0.822980778782158,1.09580652585156,1.57289958514198,0.819943161380171,0.754910472614256,1.11336969635698,1.09300674586723,1.11448758935225,1.11922075925531,0.83640020572755,0.823631756246716,1.08779905177279,1.09580652585156,0.817625748271648,0.899244258238421,1.11336969635698,0.802145162311666,0.835238864903527,0.754910472614256,0.815811519054683,1.08779905177279,1.11448758935225,1.26591530792202,1.10967648431868,0.754910472614256,0.876268374123452,0.835238864903527
ACH-000331,1.00982220999345,1.00668943712145,1.03173657192397,1.00718932434922,1.0289110001988,0.607373885464662,1.03121862970254,1.02887428640345,0.604510534576265,0.619455022418854,1.04121284266349,0.999179233604797,0.98353998265493,1.03173657192397,1.0289110001988,1.03173657192397,1.02573755987464,0.613007629751089,1.04121284266349,1.03121862970254,1.0289110001988,1.00668943712145,1.03379170484616,1.02864331603891,0.983461891306897,1.00718932434922,1.00668943712145,1.00668943712145,1.03018634165123,1.03018634165123,0.618730664967943,1.04225061107962,0.994849227710112,1.03018634165123,0.613671175228416,1.02151659607927,1.00798195934578,1.57096003156864,1.00982220999345,0.977046060180644,1.03121862970254,1.0289110001988,0.983461891306897,0.612999667933563,1.03379170484616,0.984449719373506,1.03379170484616,1.00414794586518,0.604510534576265,1.03121862970254,0.994849227710112,0.604510534576265,1.03018634165123,1.00982220999345,1.01906026805066,1.00982220999345,0.984449719373506,0.619610030900164,0.619610030900164,1.02887428640345,1.05037746881447,0.608240622061094,0.96385884583935,1.02887428640345,1.0077120029096,1.04225061107962,1.32818882035262,1.03173657192397,1.32818882035262,1.03173657192397,1.00414794586518,1.01705412204266,1.02591668259083,1.00434652791167,1.04225061107962,1.02591668259083,0.994849227710112,0.612999667933563,1.03121862970254,0.604510534576265,1.00414794586518,1.02255256390073,0.999179233604797,0.984449719373506,1.05037746881447,0.604510534576265,1.03173657192397,1.0077120029096,1.03121862970254,1.03173657192397,1.03018634165123,0.612999667933563,0.994849227710112,1.05037746881447,0.612499624471482,1.00276714867327,1.00718932434922,0.612999667933563,0.983461891306897,1.03018634165123
ACH-000554,0.812251885786692,1.21388020595551,1.00363907809028,0.805416304138452,1.2374672672258,1.03547930966412,0.768709971594768,1.05656986622442,0.774885277736887,1.02170789885133,0.779218764420181,1.80772273017509,1.23764003987492,1.00363907809028,1.2374672672258,1.21046820827624,0.765270910823674,1.44066317494147,0.779218764420181,0.768709971594768,1.2374672672258,1.22902065498573,0.778173912194762,0.768650906029202,1.04658309515914,0.805416304138452,0.741709442397906,1.21388020595551,1.33221752124553,1.0143976325759,0.768650906029202,1.02170789885133,1.03044358161252,1.05015614096498,0.756138371332383,1.01668589043809,0.910404375953799,1.8513938813618,0.902846463228238,1.25055209948976,0.768709971594768,1.2374672672258,1.04658309515914,1.03412938221433,0.778173912194762,0.765605643546028,0.778173912194762,0.778944205818728,0.765270910823674,0.768709971594768,1.04537227060024,0.767583282897842,1.05015614096498,0.805416304138452,0.764743304341853,0.812251885786692,0.991108072345912,1.75489699271631,1.55282352401385,1.13904926451788,1.40791459148509,1.23829383425692,0.782835289522389,1.2934086572757,1.01340924319926,1.02170789885133,0.758940240481765,1.23959342952846,0.756699012798352,1.21046820827624,0.778944205818728,1.17078515375448,1.04588989990672,0.778173912194762,1.02170789885133,1.04588989990672,0.783993432552593,1.03412938221433,0.768709971594768,0.765270910823674,0.778944205818728,0.80523621408795,1.80772273017509,0.765605643546028,1.63338526372214,0.774885277736887,1.23959342952846,1.24259355876724,0.768709971594768,0.761047122505779,1.0154043719837,1.03412938221433,1.03044358161252,0.781120413891361,1.26826676420338,1.25622743760988,0.805416304138452,1.17346730925855,1.04658309515914,1.33221752124553
ACH-000511,0.824273105070736,0.88536049042845,1.04510630589925,1.17822394955561,1.10356133392804,0.822275875340645,1.09606462702055,1.05971435133684,0.791915606410552,1.02839810827032,1.05261217136945,1.06745163494081,1.03495445075772,1.04510630589925,1.07021149208295,1.08602136354867,1.3398724800157,0.805109185278161,1.10834034334171,1.05406505877264,1.10356133392804,0.88536049042845,0.820940309932513,0.817515001822948,1.05360583247204,1.19701291266962,0.88536049042845,0.88536049042845,1.38378414833904,1.07478412145443,0.880180992185383,1.0539966326984,0.777100131647825,1.07478412145443,0.457587995506839,1.17863866863266,0.800684953824156,0.819848654633597,0.824273105070736,1.03967343250042,1.09606462702055,1.04694013014116,1.05360583247204,0.83362964714911,0.820940309932513,1.07879581691279,0.820940309932513,1.10909759102398,0.791915606410552,1.09606462702055,0.777100131647825,0.791915606410552,1.07478412145443,1.18908670361712,1.00821022965261,0.824273105070736,1.07879581691279,0.819848654633597,0.819848654633597,1.09201154897983,1.06418309547759,1.08421497928989,1.06268480254143,1.15128350088349,0.952052240385974,1.06945694665882,1.08662341062133,1.08602136354867,1.08662341062133,1.08602136354867,1.10909759102398,1.07804088433156,1.03423632910862,0.820940309932513,1.0539966326984,1.03423632910862,0.796561042818467,0.83362964714911,1.05406505877264,0.791915606410552,1.10909759102398,1.07090404175092,1.06745163494081,1.07879581691279,1.57351931267652,0.791915606410552,1.02946946651096,0.952052240385974,1.09606462702055,1.07518546893891,1.07031676949073,0.83362964714911,0.777100131647825,1.11411200622603,1.09881099131208,1.32671086608816,1.16551202917751,0.857147176858315,1.05360583247204,1.41563720268808
ACH-000790,1.31030779010521,0.666670457922075,0.985682259544257,0.966573442253942,1.1188705577395,1.25361591657307,0.998688097027079,0.992527453110368,0.970054875372795,0.935338819559524,0.978507515779101,1.33537929843327,1.00986399217253,0.985682259544257,1.08164026500522,0.661717572672305,1.00264492005488,0.988636111378571,0.971348284211888,0.986171417099419,1.1188705577395,0.614919478875112,1.01107669845486,0.676792075264393,0.947769106572138,0.966573442253942,1.07459819098567,1.0496463801754,0.601930231934117,0.99463551084173,0.743051743065751,1.01050144421874,0.966558793932219,1.19486204391378,1.00622637817369,1.07614879908723,1.00497053312542,1.25797286681101,0.953937176050255,1.39062882496758,1.01684318693526,1.1188705577395,0.947769106572138,0.659385550390079,1.01107669845486,1.05240036248875,1.01107669845486,1.06240230519736,0.950200811832089,0.984588703625223,1.16299553987719,0.970054875372795,1.07141081064844,0.995461162318167,0.532500245132564,0.953937176050255,0.985537723092831,1.32908377959586,1.45165396721458,1.1219130917466,1.05520853110897,1.14035346222529,0.593923591565382,1.29712743377817,1.02159473800335,1.0881120290888,1.28368974734304,0.605334230730936,0.961548966327375,0.661487314681625,0.967648077357504,0.982688131199578,0.974508270489675,1.00763007071134,1.02689103802172,0.974508270489675,0.966558793932219,0.586531871468128,0.986171417099419,0.950200811832089,1.06800541829185,0.957226505954137,1.33537929843327,0.994783963465865,1.76373544381931,0.970054875372795,0.977379663217439,0.998325972355311,0.984588703625223,0.994215642628789,0.995325597269312,0.659385550390079,0.966558793932219,0.93251359777507,1.18065164622358,0.947532678287892,0.966106237613086,0.643366377151639,0.947769106572138,0.636225436304638
ACH-000039,1.03300408437896,0.978355835378733,0.994074718038369,1.04915280677091,0.997421308719881,0.63977115536243,1.00373231537692,1.0001770108578,0.620108083484889,1.29952062252103,1.01419465063707,1.00189624455407,1.00435455199985,0.994074718038369,0.997421308719881,0.994074718038369,0.598820861777748,0.599071607588117,1.01419465063707,1.00373231537692,0.997421308719881,0.978355835378733,0.599071607588117,1.00435455199985,1.01916867635879,1.04915280677091,0.978355835378733,0.978355835378733,1.01519165168247,1.01519165168247,1.00435455199985,1.29952062252103,1.01317965641474,1.01519165168247,0.996767130331833,1.00435455199985,1.00002550022536,1.54867194810784,1.03300408437896,0.899133407199865,1.00373231537692,0.997421308719881,1.01916867635879,0.894805416782392,0.599071607588117,1.00189624455407,0.599071607588117,0.999784016169737,0.620108083484889,1.00373231537692,1.01317965641474,0.620108083484889,1.01519165168247,1.03300408437896,1.00347768147642,1.03300408437896,1.03749748433628,1.54867194810784,1.54867194810784,1.0001770108578,1.00021451594594,0.987835223019938,1.02737132214219,1.0001770108578,0.996164611760425,1.29952062252103,1.02683706025414,0.994074718038369,1.02683706025414,0.994074718038369,0.999784016169737,1.02697913799279,1.03007457847624,0.599071607588117,1.29952062252103,1.03007457847624,1.0077391471071,0.894805416782392,1.00373231537692,0.620108083484889,0.999784016169737,1.07955005117903,1.00189624455407,1.00189624455407,0.987317737551665,0.620108083484889,0.994074718038369,0.996164611760425,1.00373231537692,0.994074718038369,1.01519165168247,0.894805416782392,1.01317965641474,0.987317737551665,1.00347768147642,0.969648149580989,1.04915280677091,0.894805416782392,1.01916867635879,1.01519165168247
ACH-000325,0.963008742690402,0.990551146483046,0.656668303434786,0.950411171940776,0.951773035563131,0.734946318136732,0.414495679955803,1.20709521769645,0.953738841515811,1.19859397687399,0.951773035563131,1.17952926584883,1.33515231439364,0.656668303434786,0.951773035563131,0.965635775951791,0.953738841515811,0.962946893304355,0.951773035563131,0.95542658122426,0.951773035563131,0.976986039769854,0.962946893304355,1.33515231439364,0.954488795743133,0.950411171940776,0.990551146483046,0.976986039769854,0.968034173607371,0.968034173607371,1.33515231439364,0.953738841515811,0.977566181031827,0.968034173607371,0.95283557832562,1.33515231439364,0.967279676183431,1.35200629153053,0.963008742690402,0.860948420363695,0.95542658122426,0.951773035563131,0.954488795743133,0.972231002571097,0.962946893304355,1.16493243595057,0.962946893304355,0.954700793658636,0.953738841515811,0.95542658122426,0.977566181031827,0.953738841515811,0.968034173607371,0.963008742690402,0.954700793658636,0.963008742690402,1.16493243595057,1.35200629153053,1.35200629153053,1.01341731723358,0.960978913447227,0.956632567335872,0.962941049412302,1.21678262829164,0.959252211704127,1.19859397687399,1.19555769110208,0.965635775951791,1.19555769110208,0.965635775951791,0.954700793658636,0.954700793658636,0.968172510332893,0.962946893304355,0.953738841515811,0.968172510332893,0.977566181031827,0.972231002571097,0.95542658122426,0.953738841515811,0.954700793658636,0.938922742794595,1.17952926584883,1.17814246807163,0.944314478569279,0.953738841515811,0.965635775951791,0.959252211704127,0.95542658122426,0.965635775951791,0.968034173607371,0.962732146652231,0.977566181031827,0.887398393274301,0.954700793658636,0.950375948803744,0.950411171940776,0.962732146652231,0.954488795743133,0.968034173607371
ACH-001212,0.999107276374745,0.980351646958651,1.04815890373072,0.999107276374745,0.994058286039102,0.99217583214752,0.985807503415272,1.02847763072305,0.989850454774043,0.989850454774043,0.994058286039102,1.02158255977089,0.98971790345155,1.04815890373072,0.994058286039102,0.995363972838822,0.981015082104933,0.974291718089043,0.994058286039102,0.985807503415272,0.994058286039102,0.980351646958651,1.11830466890108,0.98971790345155,0.995710894730856,0.999107276374745,0.980351646958651,0.980351646958651,1.00119499450163,1.00209351676631,0.98971790345155,0.989850454774043,0.998944386476653,1.00209351676631,0.983461397071634,0.98971790345155,0.97960621154713,0.985181394968113,0.999107276374745,0.910514352272009,0.985807503415272,0.994058286039102,0.995710894730856,0.958402542834956,1.11830466890108,0.990889449257873,1.11830466890108,0.989901592106632,0.989850454774043,0.985807503415272,0.998944386476653,0.989850454774043,1.00209351676631,0.999107276374745,0.989901592106632,0.999107276374745,0.990889449257873,1.28119398586727,0.97796882936262,1.02847763072305,0.985807503415272,0.981481400586002,0.842414952670413,0.984467029833323,0.999001845534622,0.989850454774043,1.00111342932458,0.995363972838822,1.00111342932458,0.995363972838822,0.989901592106632,0.989901592106632,0.992295184574121,1.11830466890108,0.989850454774043,0.992295184574121,0.998944386476653,0.958402542834956,0.985807503415272,0.989850454774043,0.989901592106632,1.01211746485469,0.990889449257873,0.990889449257873,0.981760772303168,0.989850454774043,0.995363972838822,0.999001845534622,0.985807503415272,0.995363972838822,1.00119499450163,0.958402542834956,0.998944386476653,0.585715535256113,0.989901592106632,0.969793499937312,0.999107276374745,0.958402542834956,0.995710894730856,1.00119499450163
ACH-000137,0.938534835302632,0.934069920948341,0.929249204105865,0.948073491150883,1.04768387509337,0.93228904651282,0.963801343730774,1.14536360489255,0.992624450086226,1.20782320642715,1.45241472591693,0.855578588089264,0.989506442649218,0.929249204105865,1.4837971133169,0.9150710409703,1.00068566285848,0.942742826459758,1.45241472591693,1.21777369586312,1.04768387509337,1.3465378207637,0.942742826459758,0.919025761540524,0.950164629350098,0.944291423237055,0.930108523950422,0.909303266698788,1.2391149861688,0.936587453474067,1.29437149343721,1.22948401192321,0.953852517506598,0.900573845783638,0.946542155782842,0.939270569142203,1.12415338511316,1.47948278124713,1.49161595466845,1.00711144118881,0.975616111502507,1.04768387509337,0.950164629350098,0.551233191450209,0.942742826459758,0.938424845252438,0.942742826459758,0.602182368188792,0.992624450086226,1.21777369586312,0.938731405523242,0.992624450086226,1.43988705779908,0.953583096745382,0.958772933267153,1.49161595466845,0.932495159359168,1.4590906003628,1.51815394405421,1.36542350226347,0.95859864788681,0.938385155437479,0.927971484540241,1.52440495979038,0.937677633478354,1.2472938880952,1.20244081284745,0.987107624965132,0.933608157125878,0.988696134215982,0.602182368188792,1.25471936931555,1.23778806056121,0.942742826459758,1.23477341194454,1.23778806056121,0.95198943841318,0.551233191450209,1.21777369586312,0.992624450086226,0.602182368188792,0.923201116076413,0.914714132325718,0.942477067554396,1.22145522160872,1.00935513631331,0.970241882112122,0.949371753896626,1.21777369586312,1.207964981412,0.953708368300646,0.551233191450209,0.953852517506598,0.959488756725,0.967364683099493,1.27399456221267,0.944291423237055,0.551233191450209,0.950164629350098,0.960671125446396
ACH-002027,1.04996741679675,1.00889626101613,1.03585424710049,1.03177999726132,1.04140563528785,1.02140446452306,1.03703754710502,1.0481485754633,1.04334416703922,0.864998249915757,1.04140563528785,1.04755171926848,1.13151424630243,1.03585424710049,1.04140563528785,1.06566819300646,1.03151026954006,0.81464813606426,1.04140563528785,0.645139522619327,1.04140563528785,1.00889626101613,1.19197746597908,1.04274763183088,1.0530778383631,1.03177999726132,1.00889626101613,1.00889626101613,1.04388325599323,1.04388325599323,1.04274763183088,0.828044685688407,1.02270794514831,1.04388325599323,0.979558402821831,1.04274763183088,0.965000127646625,1.0496479309165,1.1751839743499,1.02449955436276,1.03703754710502,1.04283357208816,1.0530778383631,0.930523898287573,1.19197746597908,0.903988974138534,1.19197746597908,0.86312196963152,1.03151026954006,0.645139522619327,1.02270794514831,1.04334416703922,1.04388325599323,1.05549025000096,0.986403677609231,1.04996741679675,0.903482511117533,1.0496479309165,1.0496479309165,1.0481485754633,1.03703754710502,1.02156378519135,1.00889626101613,1.0481485754633,0.87311688184603,0.864998249915757,1.02856531421098,0.958699623883998,1.02856531421098,1.00139267154306,0.86312196963152,0.86312196963152,0.616647915799948,1.19197746597908,0.879411239187789,0.818187689948486,1.02270794514831,0.930523898287573,0.645139522619327,1.03151026954006,0.86312196963152,1.04825392703971,1.04755171926848,0.903988974138534,1.03703754710502,1.04334416703922,1.02449955436276,0.868442660393455,0.645139522619327,1.02449955436276,1.04388325599323,0.930523898287573,1.02270794514831,1.03703754710502,0.986403677609231,1.00176758149033,1.05549025000096,0.930523898287573,1.0530778383631,1.04388325599323
ACH-000858,0.856384107150725,0.906585002312764,0.886420885002995,0.872490024787325,1.17412371316724,0.858110232050008,0.918960275588261,0.890464387934462,0.90242602042536,1.65029175304103,0.873983037051068,1.2252159191461,0.878617800867289,0.886420885002995,1.17412371316724,0.911784683921829,0.90242602042536,1.1923435577995,0.873983037051068,0.902741339315989,1.17412371316724,0.906585002312764,1.21089359185149,1.44438294503485,1.16297008293655,0.872490024787325,0.913883297430528,0.906585002312764,1.20419965263479,1.18653289011861,0.911783746976493,1.20407004540024,0.869705593018809,1.18653289011861,1.14913958315711,0.924766574960256,0.883132121159372,1.22998993137138,0.856384107150725,0.901313271863747,0.918960275588261,1.17412371316724,1.16297008293655,0.538828670218906,1.21089359185149,1.18394006516364,1.21089359185149,1.20641454138878,0.90242602042536,0.902741339315989,1.18713848362823,0.90242602042536,1.18653289011861,0.872490024787325,1.16169769810646,0.856384107150725,1.18830649527899,1.19098078066565,1.2097863171023,0.919798653502634,0.910620593764985,1.20472270003431,0.530309211622011,1.43960988705798,1.14970360545683,1.65029175304103,1.15406535843861,0.922015749996938,1.15406535843861,0.90087801654618,1.20641454138878,1.18086569746805,1.14131585373093,1.21089359185149,1.20407004540024,1.14131585373093,0.869705593018809,0.538828670218906,0.902741339315989,0.90242602042536,1.20641454138878,0.885059195991149,1.2252159191461,1.18251859157205,1.66507568115295,0.90242602042536,0.898608042320195,1.14970360545683,0.902741339315989,0.896381990533196,1.19068912823667,0.538828670218906,0.869705593018809,0.910620593764985,1.20795307190411,0.913355036474416,0.872490024787325,0.958055059738782,1.16297008293655,1.20419965263479
ACH-000702,1.01243109958097,1.25365191436212,0.75905396834687,1.01243109958097,1.25695543599507,0.745823048955773,1.02203575872546,0.895191859698373,1.11395760026665,0.857871747259158,1.02142983291279,0.7583950993613,0.734964679655074,0.75905396834687,1.25933024368339,0.815521744956213,1.09333453939175,0.9371071114502,1.02142983291279,1.00118048256901,1.25695543599507,0.764579975126865,0.773082066724415,1.17582177776439,0.787171097876352,1.01243109958097,1.02967301408254,0.764579975126865,1.22479592123476,0.755755407329782,1.15053871260043,1.13276000180056,0.764454513471715,0.755755407329782,0.753208525195881,0.933786362520837,1.03301993502569,1.16758480261497,1.01243109958097,1.4094935372598,1.25777213206439,1.25695543599507,0.787171097876352,0.735375510786256,0.773082066724415,1.01243967253231,0.773082066724415,1.19964443482825,1.11395760026665,1.00118048256901,0.764454513471715,1.11395760026665,0.755755407329782,1.01243109958097,0.782406969346818,1.01243109958097,1.04778867859727,1.16758480261497,0.902831577891233,1.0682737513395,0.998402885011525,0.863226879837278,0.762386855086653,1.18025937716889,1.0201563676881,1.16312227656272,0.98846944969547,1.04832209954545,1.01996678533283,1.05302758725065,1.19964443482825,1.0081106712505,1.42356405568793,0.773082066724415,1.13276000180056,1.46754939390588,0.75371827335074,0.735375510786256,1.00118048256901,1.11395760026665,0.998077282937418,1.01908711609805,0.7583950993613,1.02233475279841,1.01865507362048,1.11395760026665,1.04832209954545,1.00787135662568,1.00118048256901,1.04832209954545,1.22479592123476,0.746880435241944,0.764454513471715,0.802218295173132,1.0081106712505,1.01039014703594,1.01243109958097,0.746880435241944,0.787171097876352,1.22479592123476
